%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661137930961153845,3226,1661137930961153845,,-178.54473877,-167.308059692,0.0
1661137930965306414,3227,1661137930965306414,,-178.834152222,-168.714157104,0.0
1661137930970345048,3228,1661137930970345048,,-177.469726562,-169.475585938,0.0
1661137930975245678,3229,1661137930975245678,,-176.105621338,-170.620254517,0.0
1661137930980213563,3230,1661137930980213563,,-175.285949707,-171.493453979,0.0
1661137930985323504,3231,1661137930985323504,,-174.962799072,-170.877502441,0.0
1661137930990265549,3232,1661137930990265549,,-175.743087769,-169.505325317,0.0
1661137930999735135,3233,1661137930999735135,,-176.976287842,-167.94178772,0.0
1661137931000282544,3234,1661137931000282544,,-178.668945312,-167.512512207,0.0
1661137931005358054,3235,1661137931005358054,,178.783920288,-167.450210571,0.0
1661137931010351780,3236,1661137931010351780,,176.143753052,-167.159057617,0.0
1661137931015274688,3237,1661137931015274688,,174.379119873,-167.336837769,0.0
1661137931020325893,3238,1661137931020325893,,173.243591309,-167.98109436,0.0
1661137931025257741,3239,1661137931025257741,,172.202072144,-168.082366943,0.0
1661137931030212846,3240,1661137931030212846,,171.484817505,-166.92515564,0.0
1661137931038778977,3241,1661137931038778977,,171.740600586,-166.34173584,0.0
1661137931040499215,3242,1661137931040499215,,172.694122314,-165.346694946,0.0
1661137931045279929,3243,1661137931045279929,,174.570526123,-164.209487915,0.0
1661137931050172945,3244,1661137931050172945,,176.225601196,-163.24659729,0.0
1661137931055294480,3245,1661137931055294480,,176.874649048,-163.192001343,0.0
1661137931060263762,3246,1661137931060263762,,177.477050781,-162.760604858,0.0
1661137931065256022,3247,1661137931065256022,,178.823944092,-162.321594238,0.0
1661137931070316445,3248,1661137931070316445,,179.186447144,-161.951675415,0.0
1661137931079271937,3249,1661137931079271937,,177.783187866,-160.906921387,0.0
1661137931080299778,3250,1661137931080299778,,176.020782471,-160.090118408,0.0
1661137931085466359,3251,1661137931085466359,,174.539855957,-161.071533203,0.0
1661137931090296170,3252,1661137931090296170,,173.46522522,-162.624328613,0.0
1661137931095246106,3253,1661137931095246106,,173.333969116,-163.230651855,0.0
1661137931100219789,3254,1661137931100219789,,173.634872437,-163.314163208,0.0
1661137931105320091,3255,1661137931105320091,,174.791473389,-163.713897705,0.0
1661137931110288186,3256,1661137931110288186,,175.930755615,-163.881072998,0.0
1661137931118746065,3257,1661137931118746065,,177.109069824,-163.207489014,0.0
1661137931120367200,3258,1661137931120367200,,176.679946899,-162.187088013,0.0
1661137931125321676,3259,1661137931125321676,,177.511764526,-161.661132812,0.0
1661137931130257086,3260,1661137931130257086,,177.488891602,-161.307983398,0.0
1661137931135220990,3261,1661137931135220990,,174.773452759,-162.193313599,0.0
1661137931140282462,3262,1661137931140282462,,173.876037598,-162.398147583,0.0
1661137931145240849,3263,1661137931145240849,,173.310058594,-162.370101929,0.0
1661137931150173046,3264,1661137931150173046,,173.093658447,-162.334106445,0.0
1661137931161618347,3265,1661137931161618347,,173.015197754,-162.607620239,0.0
1661137931162136143,3266,1661137931162136143,,173.29800415,-162.635162354,0.0
1661137931165250256,3267,1661137931165250256,,174.178283691,-162.306091309,0.0
1661137931170344203,3268,1661137931170344203,,174.06791687,-161.402542114,0.0
1661137931175327593,3269,1661137931175327593,,172.518859863,-159.892807007,0.0
1661137931180240933,3270,1661137931180240933,,171.343994141,-159.924865723,0.0
1661137931185224812,3271,1661137931185224812,,170.333343506,-160.362304688,0.0
1661137931190309191,3272,1661137931190309191,,169.746902466,-160.742675781,0.0
1661137931195246626,3273,1661137931195246626,,169.67414856,-161.512359619,0.0
1661137931204669489,3274,1661137931204669489,,170.339309692,-161.981918335,0.0
1661137931205595992,3275,1661137931205595992,,170.65020752,-162.022064209,0.0
1661137931211723228,3276,1661137931211723228,,171.563903809,-161.857543945,0.0
1661137931215289906,3277,1661137931215289906,,172.85446167,-161.831085205,0.0
1661137931220444404,3278,1661137931220444404,,173.694442749,-162.171737671,0.0
1661137931225290698,3279,1661137931225290698,,174.428863525,-162.64024353,0.0
1661137931230234488,3280,1661137931230234488,,174.897399902,-163.279434204,0.0
1661137931235176952,3281,1661137931235176952,,175.003799438,-163.690887451,0.0
1661137931247792149,3282,1661137931247792149,,174.742996216,-163.626266479,0.0
1661137931248251629,3283,1661137931248251629,,174.355804443,-163.686340332,0.0
1661137931250335037,3284,1661137931250335037,,173.980773926,-164.025344849,0.0
1661137931255386381,3285,1661137931255386381,,174.057296753,-164.356521606,0.0
1661137931260262566,3286,1661137931260262566,,174.58807373,-163.538757324,0.0
1661137931265223817,3287,1661137931265223817,,173.223205566,-163.001327515,0.0
1661137931270160693,3288,1661137931270160693,,172.413192749,-162.918029785,0.0
1661137931275279713,3289,1661137931275279713,,171.968612671,-163.15612793,0.0
1661137931280239567,3290,1661137931280239567,,171.813705444,-163.292877197,0.0
1661137931293517060,3291,1661137931293517060,,171.820251465,-163.211883545,0.0
1661137931294131586,3292,1661137931294131586,,171.703475952,-163.5027771,0.0
1661137931295892471,3293,1661137931295892471,,172.085693359,-163.861328125,0.0
1661137931302208206,3294,1661137931302208206,,172.67515564,-164.077575684,0.0
1661137931305321201,3295,1661137931305321201,,173.020965576,-163.845626831,0.0
1661137931310293836,3296,1661137931310293836,,172.700531006,-162.941772461,0.0
1661137931315042003,3297,1661137931315042003,,172.030349731,-162.339431763,0.0
1661137931320003952,3298,1661137931320003952,,171.140411377,-162.263076782,0.0
1661137931325124509,3299,1661137931325124509,,170.714553833,-162.32611084,0.0
1661137931330186329,3300,1661137931330186329,,170.824142456,-162.714691162,0.0
1661137931335080394,3301,1661137931335080394,,171.049514771,-163.186096191,0.0
1661137931340089555,3302,1661137931340089555,,171.292831421,-163.621017456,0.0
1661137931345184969,3303,1661137931345184969,,171.617523193,-163.892333984,0.0
1661137931350070233,3304,1661137931350070233,,172.025344849,-163.164215088,0.0
1661137931355020658,3305,1661137931355020658,,172.236495972,-162.686203003,0.0
1661137931360174808,3306,1661137931360174808,,171.453781128,-162.815414429,0.0
1661137931368022980,3307,1661137931368022980,,170.155502319,-162.861129761,0.0
1661137931370059945,3308,1661137931370059945,,168.678390503,-162.390640259,0.0
1661137931375200336,3309,1661137931375200336,,167.368774414,-161.782302856,0.0
1661137931380169897,3310,1661137931380169897,,165.494232178,-161.208831787,0.0
1661137931385114177,3311,1661137931385114177,,163.283493042,-161.079238892,0.0
1661137931390110976,3312,1661137931390110976,,162.190841675,-160.691345215,0.0
1661137931395179152,3313,1661137931395179152,,161.423355103,-161.00604248,0.0
1661137931400119521,3314,1661137931400119521,,160.501098633,-162.652999878,0.0
1661137931406254718,3315,1661137931406254718,,160.56451416,-163.550262451,0.0
1661137931410138402,3316,1661137931410138402,,160.696655273,-163.45211792,0.0
1661137931415154687,3317,1661137931415154687,,160.877868652,-163.405914307,0.0
1661137931420035970,3318,1661137931420035970,,160.933151245,-163.565475464,0.0
1661137931425109664,3319,1661137931425109664,,161.105102539,-163.878265381,0.0
1661137931430091587,3320,1661137931430091587,,161.798065186,-164.422454834,0.0
1661137931435013168,3321,1661137931435013168,,162.932052612,-165.441375732,0.0
1661137931449194605,3322,1661137931449194605,,164.119186401,-166.142242432,0.0
1661137931449523623,3323,1661137931449523623,,165.731521606,-166.335418701,0.0
1661137931450134657,3324,1661137931450134657,,166.872619629,-166.993255615,0.0
1661137931456247575,3325,1661137931456247575,,166.959594727,-167.407623291,0.0
1661137931460188178,3326,1661137931460188178,,166.541564941,-167.643249512,0.0
1661137931465115836,3327,1661137931465115836,,165.922103882,-168.198760986,0.0
1661137931470041258,3328,1661137931470041258,,163.570663452,-170.812408447,0.0
1661137931475124939,3329,1661137931475124939,,160.057846069,-173.040328979,0.0
1661137931480174678,3330,1661137931480174678,,161.971862793,-169.231063843,0.0
1661137931491333982,3331,1661137931491333982,,161.340362549,-167.522796631,0.0
1661137931491623051,3332,1661137931491623051,,160.995819092,-167.438964844,0.0
1661137931495181069,3333,1661137931495181069,,160.590393066,-167.611923218,0.0
1661137931500279835,3334,1661137931500279835,,160.637191772,-168.731170654,0.0
1661137931505087577,3335,1661137931505087577,,160.916946411,-169.610626221,0.0
1661137931510145906,3336,1661137931510145906,,161.02935791,-170.07800293,0.0
1661137931515140051,3337,1661137931515140051,,161.978805542,-169.80317688,0.0
1661137931520034744,3338,1661137931520034744,,162.003738403,-170.071899414,0.0
1661137931530769838,3339,1661137931530769838,,161.793380737,-170.649337769,0.0
1661137931531050806,3340,1661137931531050806,,160.761749268,-170.778701782,0.0
1661137931535045396,3341,1661137931535045396,,159.574417114,-171.304550171,0.0
1661137931540025224,3342,1661137931540025224,,158.60836792,-171.439788818,0.0
1661137931545145850,3343,1661137931545145850,,157.784637451,-171.76071167,0.0
1661137931550049622,3344,1661137931550049622,,156.444519043,-171.919815063,0.0
1661137931554992225,3345,1661137931554992225,,154.667602539,-171.358047485,0.0
1661137931560121931,3346,1661137931560121931,,152.760345459,-170.487045288,0.0
1661137931572929328,3347,1661137931572929328,,150.713363647,-169.782150269,0.0
1661137931573248918,3348,1661137931573248918,,148.420303345,-169.341812134,0.0
1661137931575128462,3349,1661137931575128462,,146.146850586,-171.271438599,0.0
1661137931580746771,3350,1661137931580746771,,145.264404297,-172.215911865,0.0
1661137931585101318,3351,1661137931585101318,,146.612457275,-174.32862854,0.0
1661137931590039661,3352,1661137931590039661,,148.361312866,-176.419723511,0.0
1661137931595108815,3353,1661137931595108815,,147.724700928,-177.99810791,0.0
1661137931600188375,3354,1661137931600188375,,146.838363647,-179.329040527,0.0
1661137931605002263,3355,1661137931605002263,,146.593719482,-179.938400269,0.0
1661137931615614298,3356,1661137931615614298,,148.307128906,179.060531616,0.0
1661137931615836181,3357,1661137931615836181,,151.567398071,177.781280518,0.0
1661137931620089879,3358,1661137931620089879,,155.094940186,176.469650269,0.0
1661137931625017955,3359,1661137931625017955,,158.779266357,173.058258057,0.0
1661137931630099192,3360,1661137931630099192,,161.544464111,170.771102905,0.0
1661137931635034462,3361,1661137931635034462,,163.122314453,169.309204102,0.0
1661137931639976855,3362,1661137931639976855,,163.570922852,168.427062988,0.0
1661137931645147348,3363,1661137931645147348,,164.742340088,167.480499268,0.0
1661137931656681695,3364,1661137931656681695,,165.923294067,165.869613647,0.0
1661137931656980891,3365,1661137931656980891,,166.752151489,163.772018433,0.0
1661137931660203605,3366,1661137931660203605,,166.698257446,160.894638062,0.0
1661137931665344415,3367,1661137931665344415,,165.539077759,157.730789185,0.0
1661137931670017086,3368,1661137931670017086,,164.396530151,155.130355835,0.0
1661137931674973308,3369,1661137931674973308,,162.746292114,152.803207397,0.0
1661137931680133883,3370,1661137931680133883,,161.433761597,150.745529175,0.0
1661137931685034652,3371,1661137931685034652,,160.531402588,147.972839355,0.0
1661137931695745232,3372,1661137931695745232,,160.409820557,145.421554565,0.0
1661137931696328329,3373,1661137931696328329,,160.438598633,143.073532104,0.0
1661137931700201466,3374,1661137931700201466,,161.055267334,139.796142578,0.0
1661137931705052579,3375,1661137931705052579,,162.622772217,136.808685303,0.0
1661137931709960821,3376,1661137931709960821,,164.853347778,133.49899292,0.0
1661137931715113434,3377,1661137931715113434,,166.381515503,131.253326416,0.0
1661137931720035294,3378,1661137931720035294,,167.796310425,129.51550293,0.0
1661137931724968399,3379,1661137931724968399,,169.911636353,128.191085815,0.0
1661137931735467712,3380,1661137931735467712,,172.217773438,127.406440735,0.0
1661137931735881167,3381,1661137931735881167,,173.939712524,127.037597656,0.0
1661137931742131252,3382,1661137931742131252,,176.037353516,127.168914795,0.0
1661137931745186210,3383,1661137931745186210,,176.922409058,126.996658325,0.0
1661137931750113658,3384,1661137931750113658,,177.470428467,126.673973083,0.0
1661137931754990681,3385,1661137931754990681,,176.174697876,127.463188171,0.0
1661137931759949906,3386,1661137931759949906,,172.903579712,128.826263428,0.0
1661137931765109643,3387,1661137931765109643,,169.657470703,129.650299072,0.0
1661137931774432285,3388,1661137931774432285,,166.418334961,130.262756348,0.0
1661137931775076004,3389,1661137931775076004,,162.94859314,130.96333313,0.0
1661137931780972347,3390,1661137931780972347,,159.3384552,132.862365723,0.0
1661137931785168147,3391,1661137931785168147,,156.23739624,134.453094482,0.0
1661137931789985178,3392,1661137931789985178,,154.109771729,134.897735596,0.0
1661137931795100776,3393,1661137931795100776,,153.117477417,134.838424683,0.0
1661137931800124533,3394,1661137931800124533,,153.069122314,134.381134033,0.0
1661137931805030121,3395,1661137931805030121,,153.538726807,133.945495605,0.0
1661137931813978559,3396,1661137931813978559,,154.709075928,133.085189819,0.0
1661137931815108785,3397,1661137931815108785,,155.93862915,132.298583984,0.0
1661137931822108746,3398,1661137931822108746,,157.267730713,131.174743652,0.0
1661137931825004678,3399,1661137931825004678,,158.374038696,130.231750488,0.0
1661137931830113571,3400,1661137931830113571,,159.41583252,129.451812744,0.0
1661137931835099684,3401,1661137931835099684,,160.457595825,128.570068359,0.0
1661137931840006110,3402,1661137931840006110,,161.470062256,127.371116638,0.0
1661137931845127575,3403,1661137931845127575,,161.976104736,126.194442749,0.0
1661137931853239395,3404,1661137931853239395,,161.386383057,125.774414062,0.0
1661137931855039111,3405,1661137931855039111,,160.524337769,125.606399536,0.0
1661137931860103237,3406,1661137931860103237,,159.461639404,126.32472229,0.0
1661137931865220371,3407,1661137931865220371,,157.55506897,129.445175171,0.0
1661137931870038309,3408,1661137931870038309,,159.187652588,127.824317932,0.0
1661137931874991388,3409,1661137931874991388,,160.401260376,127.738525391,0.0
1661137931880190795,3410,1661137931880190795,,160.980621338,129.058181763,0.0
1661137931885100573,3411,1661137931885100573,,161.382949829,130.841186523,0.0
1661137931897783585,3412,1661137931897783585,,162.857330322,131.80267334,0.0
1661137931897998344,3413,1661137931897998344,,163.652862549,132.926315308,0.0
1661137931900213471,3414,1661137931900213471,,163.552734375,134.452514648,0.0
1661137931905068494,3415,1661137931905068494,,163.089981079,135.646697998,0.0
1661137931909957390,3416,1661137931909957390,,163.136138916,136.147506714,0.0
1661137931915097991,3417,1661137931915097991,,163.173446655,136.599502563,0.0
1661137931920043877,3418,1661137931920043877,,163.405166626,136.722702026,0.0
1661137931924988017,3419,1661137931924988017,,163.034851074,137.302536011,0.0
1661137931929921331,3420,1661137931929921331,,162.42578125,137.818008423,0.0
1661137931939941329,3421,1661137931939941329,,161.885009766,138.397994995,0.0
1661137931940280893,3422,1661137931940280893,,161.819747925,138.364120483,0.0
1661137931944995119,3423,1661137931944995119,,162.119552612,138.392776489,0.0
1661137931950157230,3424,1661137931950157230,,162.954879761,137.904342651,0.0
1661137931955008342,3425,1661137931955008342,,164.211242676,137.367401123,0.0
1661137931959956463,3426,1661137931959956463,,165.655212402,135.856613159,0.0
1661137931965126746,3427,1661137931965126746,,166.23399353,134.994506836,0.0
